-0.15074562483073187,0.5247564499409924,0.15876790888577177,-0.13555331299743073,-0.35814551804560857,-0.8861762433827208
-0.14897606269500013,0.5253754589098115,0.15680410360004363,-0.1346540944861399,-0.3563475756734117,-0.8828624992328622
-0.14725239192183096,0.5259999219823854,0.15487128475098383,-0.13374400197959468,-0.35457485465644806,-0.8795357880803282
-0.1455497909734203,0.5266312761843699,0.15296328833049078,-0.1328291836614278,-0.3528178251509333,-0.8762164708872205
-0.1438676923481017,0.5272692777980144,0.1510797029275255,-0.13190971313619568,-0.35107616029146066,-0.8729048401966131
-0.14220583456038544,0.5279136568676779,0.1492201935717447,-0.13098558748481048,-0.34934965151271585,-0.8696009377504504
-0.14056395933434238,0.5285641401240005,0.14738443007581586,-0.13005680343819206,-0.34763809345812263,-0.8663048048101786
-0.13894181165535838,0.5292204525554974,0.14557208703428715,-0.12912335778715173,-0.3459412839726981,-0.8630164820165052
-0.1373391397907481,0.5298823184880312,0.1437828437982062,-0.12818524766524786,-0.3442590240806954,-0.8597360092999685
-0.13575569528979908,0.5305494623337655,0.14201638443400572,-0.12724247074640344,-0.34259111795345903,-0.8564634258252647
-0.13419123297020533,0.5312216091170863,0.14027239767226032,-0.1262950253849316,-0.3409373728710496,-0.8531987699580578
-0.1326455108954972,0.5318984848492474,0.13855057685001315,-0.12534291071635384,-0.33929759917997016,-0.849942079246788
-0.13111829034651948,0.532579816799799,0.1368506198491232,-0.12438612673126608,-0.33767161024853715,-0.8466933904145051
-0.1296093357889987,0.5332653336970986,0.13517222903225792,-0.123424674330459,-0.33605922242091246,-0.8434527393573924
-0.12811841483856234,0.533954765879707,0.13351511117761808,-0.12245855536682736,-0.3344602549704725,-0.8402201611477622
-0.12664529822412512,0.5346478454134262,0.1318789774131134,-0.12148777267779284,-0.3328745300529626,-0.8369956900400102
-0.12518975975026775,0.5353443061840115,0.130263543150476,-0.12051233011079107,-0.3313018726597368,-0.8337793594785375
-0.12375157625902354,0.53604388397242,0.12866852801963247,-0.11953223254356063,-0.3297421105712821,-0.8305712021069369
-0.12233052759136882,0.5367463165172928,0.1270936558035528,-0.11854748590043376,-0.32819507431116124,-0.8273712497779928
-0.12092639654860975,0.5374513435679205,0.12553865437372042,-0.11755809716547175,-0.32666059710046075,-0.8241795335641747
-0.11953896885381046,0.5381587069299478,0.12400325562631857,-0.11656407439303104,-0.32513851481280603,-0.820996083768405
-0.11816803311335454,0.5388681505053912,0.12248719541919695,-0.11556542671618936,-0.3236286659299782,-0.8178209299349579
-0.11681338077871262,0.5395794203280907,0.1209902135096603,-0.11456216435333276,-0.3221308914981597,-0.8146541008603879
-0.1154748061084654,0.5402922645953865,0.11951205349310229,-0.11355429861314326,-0.3206450350848245,-0.8114956246044148
-0.11415210613061753,0.5410064336966011,0.1180524627425027,-0.1125418418981536,-0.3191709427362769,-0.8083455285007218
-0.11284508060523106,0.5417216802387516,0.11661119234879533,-0.11152480770701124,-0.3177084629358492,-0.8052038391676304
-0.11155353198739563,0.5424377590698076,0.11518799706210635,-0.11050321063555889,-0.316257446562754,-0.8020705825186295
-0.11027726539055616,0.5431544272997424,0.1137826352338684,-0.10947706637682472,-0.31481774685159236,-0.7989457837727467
-0.10901608855020394,0.5438714443195717,0.11239486875980198,-0.10844639172000003,-0.31338921935251424,-0.7958294674647521
-0.10776981178794641,0.5445885718185273,0.11102446302376308,-0.1074112045484663,-0.31197172189202443,-0.7927216574551774
-0.10653824797595896,0.5453055737995076,0.10967118684244898,-0.10637152383694172,-0.31056511453443514,-0.7896223769401639
-0.10532121250182419,0.5460222165928984,0.10833481241095572,-0.1053273696477906,-0.30916925954394964,-0.7865316484611222
-0.10411852323376997,0.5467382688688774,0.10701511524918085,-0.10427876312655053,-0.307784021347382,-0.7834494939142089
-0.10293000048629972,0.5474535016482692,0.10571187414906076,-0.10322572649672453,-0.3064092664974946,-0.7803759345596208
-0.1017554669862266,0.548167688312043,0.1044248711226369,-0.10216828305387504,-0.3050448636369568,-0.7773109910307051
-0.10059474783910917,0.5488806046095145,0.10315389135093962,-0.10110645715906796,-0.30369068346290873,-0.7742546833428867
-0.0994476704960909,0.5495920286653209,0.10189872313368199,-0.10004027423169695,-0.3023465986921294,-0.7712070309024179
-0.0983140647211452,0.5503017409852275,0.10065915783975377,-0.0989697607417301,-0.3010124840267962,-0.7681680525149485
-0.09719376255872543,0.5510095244608297,0.09943498985850632,-0.0978949442014095,-0.29968821612083224,-0.7651377663939155
-0.0960865983018215,0.5517151643732003,0.09822601655181842,-0.09681585315643934,-0.29837367354682964,-0.7621161901687713
-0.09499240846042042,0.5524184483955324,0.09703203820693382,-0.0957325171766903,-0.2970687367635445,-0.759103340893023
-0.09391103173037238,0.5531191665948384,0.09585285799006103,-0.09464496684645238,-0.2957732880839522,-0.7560992350521195
-0.09284230896265906,0.5538171114327362,0.09468828190072379,-0.09355323375426389,-0.2944872116438577,-0.7531038885711648
-0.09178608313306497,0.5545120777653855,0.0935381187268557,-0.09245735048234346,-0.293210393371049,-0.7501173168224679
-0.0907421993122496,0.5552038628426034,0.09240218000062557,-0.09135735059565094,-0.29194272095499174,-0.7471395346329361
-0.08971050463621637,0.5558922663062109,0.0912802799549858,-0.09025326863060112,-0.2906840838170485,-0.7441705562913109
-0.08869084827717934,0.5565770901876429,0.09017223548093356,-0.08914514008345391,-0.2894343730812225,-0.7412103955552461
-0.08768308141482366,0.5572581389048663,0.08907786608547398,-0.08803300139840686,-0.28819348154541163,-0.7382590656582416
-0.0866870572079575,0.5579352192586342,0.08799699385027643,-0.08691688995540375,-0.28696130365316935,-0.7353165793164239
-0.085702630766551,0.5586081404281226,0.08692944339101367,-0.08579684405768842,-0.28573773546596004,-0.7323829487351864
-0.0847296591241636,0.5592767139659701,0.08587504181737421,-0.08467290291911679,-0.2845226746359035,-0.7294581856156829
-0.08376800121075206,0.5599407537927623,0.08483361869373698,-0.0835451066512486,-0.28331602037900117,-0.7265423011611897
-0.08281751782585776,0.5606000761909832,0.0838050060005007,-0.08241349625023574,-0.2821176734488323,-0.7236353060833299
-0.08187807161217166,0.5612544997984703,0.08278903809605635,-0.08127811358352437,-0.280927536110717,-0.7207372106081621
-0.08094952702946859,0.5619038456013915,0.08178555167939273,-0.08013900137638627,-0.27974551211633486,-0.7178480244821487
-0.08003175032891513,0.5625479369267764,0.08079438575332827,-0.07899620319829558,-0.2785715066787929,-0.7149677569779916
-0.07912460952773702,0.5631865994346258,0.0798153815883562,-0.07784976344916353,-0.2774054264481345,-0.7120964169003511
-0.07822797438425241,0.5638196611096172,0.0788483826870952,-0.0766997273454475,-0.2762471794872817,-0.7092340125914423
-0.0773417163732605,0.564446952252434,0.07789323474933693,-0.07554614090614553,-0.2750966752484056,-0.7063805519365185
-0.07646570866178397,0.5650683054707369,0.0769497856376786,-0.07438905093868994,-0.27395382454971223,-0.703536042369242
-0.07559982608516091,0.565683555669795,0.07601788534373405,-0.07322850502475096,-0.2728185395526423,-0.7007004908769431
-0.07474394512348323,0.5662925400427973,0.07509738595491211,-0.07206455150596251,-0.27169073373947433,-0.6978739040057763
-0.0738979438783746,0.5668950980608588,0.07418814162175405,-0.07089723946958049,-0.27057032189132435,-0.6950562878657733
-0.07306170205010803,0.5674910714627409,0.07329000852582164,-0.06972661873408188,-0.2694572200665353,-0.6922476481357926
-0.07223510091505433,0.5680803042442956,0.07240284484812498,-0.06855273983472053,-0.2683513455794499,-0.689447990068378
-0.07141802330346071,0.56866264264765,0.07152651073808317,-0.06737565400903857,-0.2672526169795593,-0.6866573184945168
-0.0706103535775542,0.5692379351501455,0.07066086828300848,-0.06619541318235213,-0.26616095403102,-0.6838756378283155
-0.06981197760996459,0.5698060324530368,0.06980578147810511,-0.06501206995321386,-0.2650762776925347,-0.6811029520715799
-0.06902278276246537,0.5703667874699686,0.06896111619697358,-0.06382567757886233,-0.2639985100975878,-0.6783392648183146
-0.06824265786502443,0.5709200553152312,0.06812674016261373,-0.06263628996066348,-0.2629275745350312,-0.6755845792591415
-0.06747149319516516,0.5714656932918132,0.06730252291891652,-0.06144396162955488,-0.2618633954300126,-0.6728388981856368
-0.06670918045762864,0.5720035608792482,0.06648833580263679,-0.06024874773149531,-0.26080589832524026,-0.670102223994594
-0.06595561276433724,0.572533519721269,0.06568405191584005,-0.05905070401293043,-0.2597550098625787,-0.6673745586922126
-0.06521068461465267,0.5730554336132746,0.06488954609881267,-0.05784988680627631,-0.25871065776497015,-0.6646559038982173
-0.06447429187592477,0.5735691684896077,0.06410469490343011,-0.05664635301542824,-0.25767277081867157,-0.6619462608499085
-0.06374633176432738,0.5740745924106574,0.06332937656697397,-0.05544016010130373,-0.25664127885580645,-0.6592456304061486
-0.0630267028259776,0.5745715755497788,0.06256347098639056,-0.05423136606741739,-0.25561611273722346,-0.6565540130512858
-0.06231530491833229,0.5750599901800398,0.06180685969298313,-0.053020029445500855,-0.25459720433565525,-0.6538714088990183
-0.06161203919186167,0.5755397106607925,0.061059425827530676,-0.051806209281166,-0.2535844865191737,-0.6511978176962004
-0.06091680807198923,0.5760106134240668,0.06032105411582501,-0.05058996511962004,-0.25257789313493423,-0.6485332388265969
-0.060229515241302364,0.5764725769607935,0.05959163084462015,-0.049371356991434814,-0.25157735899320566,-0.6458776713145804
-0.0595500656220239,0.5769254818068476,0.05887104383798584,-0.04815044539837551,-0.25058281985168074,-0.6432311138287832
-0.05887836535874099,0.5773692105289133,0.058159182434058015,-0.046927291299291074,-0.24959421240005705,-0.6405935646857005
-0.05821432180138957,0.577803647710167,0.05745593746218006,-0.04570195609607197,-0.24861147424489125,-0.6379650218532492
-0.05755784348849072,0.5782286799357753,0.05676120122042721,-0.044474501619679606,-0.24763454389471531,-0.6353454829542814
-0.05690884013063168,0.5786441957782001,0.056074867453507794,-0.0432449901162458,-0.24666336074541217,-0.6327349452700616
-0.05626722259419173,0.5790500857823104,0.05539683133103411,-0.04201348423325363,-0.24569786506584637,-0.6301334057437015
-0.05563290288530647,0.5794462424502899,0.05472698942615752,-0.0407800470057953,-0.2447379979837433,-0.6275408609835615
-0.05500579413406816,0.579832560226337,0.05406523969455937,-0.0395447418429157,-0.24378370147181488,-0.6249573072666192
-0.054385810578957756,0.5802089354811436,0.053411481453793395,-0.03830763251404161,-0.242834918334125,-0.6223827405418003
-0.05377286755150512,0.5805752664961527,0.05276561536297237,-0.03706878313550025,-0.24189159219269052,-0.6198171564332862
-0.053166881461174924,0.5809314534475765,0.05212754340279222,-0.03582825815713279,-0.2409536674743147,-0.6172605502437907
-0.05256776978047172,0.5812773983901688,0.05149716885588923,-0.03458612234899916,-0.24002108939764746,-0.6147129169578093
-0.05197545103026525,0.5816130052407422,0.050874396287522695,-0.03334244078818507,-0.2390938039604697,-0.6121742512448465
-0.051389844765327444,0.5819381797614128,0.05025913152657815,-0.0320972788457078,-0.23817175792719453,-0.6096445474626202
-0.05081087156008243,0.5822528295425629,0.04965128164688499,-0.030850702173527447,-0.23725489881658623,-0.607123799660245
-0.05023845299456264,0.5825568639855064,0.049050754948843214,-0.02960277669166394,-0.23634317488968742,-0.6046120015813956
-0.049672511640569364,0.5828501942848449,0.048457460941353066,-0.02835356857542219,-0.2354365351379559,-0.6021091466674546
-0.049112971048033006,0.5831327334104932,0.04787131032404238,-0.027103144242732743,-0.23453492927160244,-0.5996152280606445
-0.04855975573157405,0.5834043960893603,0.04729221496978699,-0.02585157034160419,-0.23363830770812866,-0.5971302386071442
-0.0480127911572545,0.5836650987866712,0.046720087907517194,-0.02459891373769489,-0.2327466215610629,-0.5946541708601941
-0.04747200372952376,0.5839147596869023,0.0461548433053069,-0.02334524150200472,-0.2318598226288847,-0.5921870170831884
-0.046937320778350396,0.5841532986743206,0.04559639645373916,-0.022090620898690023,-0.23097786338414078,-0.5897287692527601
-0.04640867054653995,0.5843806373130965,0.04504466374954348,-0.020835119373006517,-0.2301006969627447,-0.5872794190618552
-0.0458859821772351,0.5845966988269714,0.044499562679499526,-0.01957880453937815,-0.22922827715345945,-0.5848389579228015
-0.04536918570159366,0.5848014080784617,0.04396101180460297,-0.01832174416960153,-0.22836055838755728,-0.5824073769703699
-0.04485821202664381,0.5849946915475609,0.043428930744488545,-0.017064006181184827,-0.22749749572865607,-0.5799846670648328
-0.04435299292331202,0.58517647730993,0.04290324016210508,-0.015805658625823657,-0.2266390448627266,-0.577570818795016
-0.04385346101462138,0.5853466950145363,0.04238386174863832,-0.014546769678021728,-0.22578516208826988,-0.5751658224813534
-0.0433595497640572,0.5855052758607164,0.04187071820867704,-0.013287407623854152,-0.2249358043066591,-0.5727696681789338
-0.04287119346409704,0.5856521525746318,0.04136373324561771,-0.012027640849881907,-0.22409092901264513,-0.5703823456805514
-0.042388327224903564,0.5857872593850861,0.04086283154730358,-0.01076753783221684,-0.22325049428502222,-0.5680038445197573
-0.04191088696317617,0.5859105319986696,0.04036793877189363,-0.009507167125744261,-0.2224144587774493,-0.5656341539739077
-0.04143880939115795,0.5860219075741901,0.03987898153395689,-0.008246597353506182,-0.22158278170942686,-0.5632732630672215
-0.040972032005798874,0.5861213246963647,0.03939588739078905,-0.006985897196245939,-0.22075542285742472,-0.5609211605738335
-0.04051049307806735,0.5862087233487173,0.03891858482894561,-0.0057251353821272,-0.2199323425461581,-0.5585778350208565
-0.040054131642413476,0.5862840448856522,0.03844700325098901,-0.004464380676619655,-0.21911350164000978,-0.5562432746914446
-0.039602887486375575,0.5863472320036553,0.037981072962444566,-0.0032037018725673615,-0.21829886153459602,-0.5539174676278654
-0.03915670114033219,0.586398228711574,0.03752072515896278,-0.0019431677804366595,-0.21748838414847252,-0.5516004016345707
-0.03871551386739342,0.5864369802999317,0.03706589191368183,-0.0006828472187553867,-0.21668203191497937,-0.5492920642812821
-0.03827926765343292,0.5864634333092209,0.036616506164789564,0.0005771909952590963,-0.21587976777422097,-0.5469924429060746
-0.037847905197253964,0.5864775354971257,0.03617250170327779,0.0018368780548683246,-0.21508155516518052,-0.5447015246184741
-0.037421369900890046,0.5864792358046085,0.035733813160888694,0.003096145172780267,-0.21428735801796397,-0.5424192963025564
-0.03699960586003726,0.5864684843208071,0.035300375998246876,0.004354923589902949,-0.21349714074617368,-0.5401457446200565
-0.03658255785461459,0.5864452322466764,0.03487212649317501,0.005613144583881985,-0.21271086823940882,-0.5378808560134856
-0.036170171339451475,0.5864094318573039,0.0344490017291895,0.006870739477413188,-0.21192850585588807,-0.5356246167092531
-0.03576239243509827,0.5863610364628308,0.03403093958417174,0.008127639646322361,-0.2111500194151967,-0.5333770127207995
-0.03535916791876003,0.5863000003679015,0.03361787871921309,0.009383776527407139,-0.2103753751911517,-0.5311380298517343
-0.03497180985501044,0.5871193897878871,0.03321938173810421,0.00997964446167269,-0.20954043889904037,-0.5293098107200289
-0.03458019565100655,0.5872203439349283,0.03281799531622259,0.011227968026431934,-0.20877391212901888,-0.5270780359284832
-0.03419261877164199,0.587285391603981,0.032421169616413836,0.012477133059252358,-0.20801106922924664,-0.5248554483072896
-0.03381724877628543,0.5880079284114641,0.03203617431545394,0.013096932601620275,-0.2071891758587236,-0.523042346362595
-0.03344046637622601,0.5882074303227325,0.03165029753858437,0.014340341146989672,-0.20643415843957408,-0.5208281003073383
-0.03306733791977416,0.5883549027601555,0.03126864216469008,0.015585532937948487,-0.20568269542598902,-0.5186233654198361
-0.032703549141169706,0.5889796771217908,0.03089667091905026,0.016228338537720204,-0.20487361286996109,-0.5168248704343268
-0.03234054142687531,0.589240735365334,0.030525349860603693,0.01746915923945708,-0.20412971805317506,-0.5146293645998171
-0.031980896540869545,0.5894386469006814,0.03015798112611318,0.018712255063632114,-0.20338926806539018,-0.5124435338040536
-0.0316283033814132,0.5899650855630183,0.029798579547104326,0.019377084141514674,-0.20259277410875207,-0.5106592058682982
-0.03127820790876754,0.5902604372261077,0.029441011417494844,0.020616722788449473,-0.20185966069531897,-0.5084833211624208
-0.030931248756263584,0.5904850793637125,0.029087176085772104,0.02185882104216967,-0.20112989654887797,-0.5063171681593087
-0.030589483923325632,0.5909128554087701,0.02873991010352145,0.022544653979798226,-0.20034577576881557,-0.5045466168405118
-0.03025157816605789,0.5912221687855911,0.02839540205446873,0.023783873282707754,-0.19962313615739108,-0.5023910063967278
-0.0299166281139114,0.5914557653298071,0.028054442841612966,0.025025525831285273,-0.1989037603721503,-0.5002451119015178
-0.02958534047358429,0.5917847343652813,0.02771889654584158,0.0257313195658203,-0.19813180221278637,-0.49848798213300965
-0.02925900435898119,0.592092666969245,0.027386837472442797,0.02697042895074,-0.19741935434266528,-0.49635313947989324
-0.02893456279313745,0.5923592806519928,0.027058904947800052,0.02768874591740395,-0.1966550772923164,-0.49460498467909275
-0.028616442621710175,0.5927266368672135,0.026735389202064527,0.028926064731898234,-0.19594941570181726,-0.49248166863449716
-0.028300956096320093,0.5930071000717149,0.026415106298222073,0.030165924828404626,-0.19524687908619934,-0.4903680539363149
-0.027986425757492238,0.5931743885250962,0.02609822681221119,0.030902552472540253,-0.19449442777922876,-0.48863269100158846
-0.02767881460859221,0.5935086652688291,0.02578613950378967,0.03214052785848104,-0.19379850571891097,-0.4865309647973029
-0.02737076670222994,0.593613518064521,0.025476446174655575,0.032888575494589525,-0.19305354190332205,-0.48480420140081987
-0.027070698106685286,0.5939896067792366,0.02517225007967749,0.034125132011040185,-0.19236410934780365,-0.4827147334757452
-0.026768989962755382,0.5940318675973567,0.024869576466869533,0.03488419407317182,-0.19162655783019644,-0.4809963960377246
