0.7835906705619251,-0.9984574724396142,-0.5004930030721672,-0.0980693875526551,-0.23217711462413,-0.013237079015553006,0.17745810458846556,0.0731734639053964,0.06203878050972311,-0.030734260746200094,0.029839891882890778,0.0014646278806323418,0.0
0.7835906705619251,-0.9983875791493498,-0.5004863555640541,-0.10451738096938665,-0.2500789771320696,-0.014616163587527566,0.19047135884193772,0.07733784196079886,0.0647237767189094,-0.031137014305035286,0.03131602768733732,0.0022707347265368922,0.0
0.7835906705619251,-0.9983227396981835,-0.5004771559716202,-0.11055899803498072,-0.267495901639523,-0.01601953047059942,0.2030170341773939,0.08110169414632548,0.06719678508326343,-0.03140267374244776,0.032702942085868686,0.003091169254947075,0.0
0.7835906705619251,-0.998262242006327,-0.500466085548903,-0.11623968173613693,-0.28443991421535814,-0.017446108616672056,0.21510760914394172,0.08451164238449431,0.06948939819508278,-0.03156183889841074,0.034011517124379116,0.003916042172293026,0.0
0.7835906705619251,-0.9982055266955434,-0.5004536691563385,-0.12159941563728857,-0.30092298728840705,-0.018894870713699705,0.22675543158193917,0.0876085869288521,0.07162649909499395,-0.03163830677206512,0.035250234841563616,0.0047379574813653305,0.0
0.7835906705619251,-0.9981521488238086,-0.5004403125209261,-0.12667308077053427,-0.3169569997724089,-0.0203648299435623,0.23797269021260706,0.0904281237925228,0.07362789889182825,-0.0316506751503049,0.03642582219715717,0.005551401544366295,0.0
0.7835906705619251,-0.9981017497767669,-0.5004263302971506,-0.1314909891788182,-0.3325537054001312,-0.021855037022806355,0.2487713928301984,0.09300112436930805,0.0755095525626227,-0.03161355396720962,0.03754371203603518,0.0063522865593780235,0.0
0.7835906705619251,-0.998054036606375,-0.5004119671560167,-0.13607945481566489,-0.34772470733721905,-0.023364577630682757,0.2591633492218437,0.09535434127005438,0.07728446114976215,-0.03153847798765956,0.03860837345652648,0.007137609705576242,0.0
0.7835906705619251,-0.9980087667798758,-0.5003974136703557,-0.140461336987541,-0.3624814377066295,-0.024892570224600542,0.26916015762331236,0.09751097828444223,0.07896334354343569,-0.03143459579852916,0.03962354987128651,0.007905197873620151,0.0
0.7835906705619251,-0.9979657368528226,-0.5003828183367811,-0.14465652971313728,-0.376835141038698,-0.026438164200221395,0.2787731939336717,0.09949119995022403,0.08055513951431802,-0.031309192276413704,0.040592431741628264,0.008653515496276187,0.0
0.7835906705619251,-0.9979247739954251,-0.5003682967288888,-0.14868238946064571,-0.3907968609245977,-0.028000538340263715,0.28801360316515207,0.10131257477769277,0.08206738896767445,-0.0311680871252073,0.04151778287854663,0.00938151896392065,0.0
0.7835906705619251,-0.9978857296038877,-0.5003539385130759,-0.15255410281770795,-0.40437742933134047,-0.029578899496608007,0.29689229276059736,0.10299045486381826,0.08350652001864463,-0.031015940902287636,0.0424020335400897,0.010088545576267422,0.0
0.7835906705619251,-0.9978484744448545,-0.5003398128635727,-0.15628499957132605,-0.4175874581614796,-0.03117248145647121,0.3054199275081828,0.10453829824673726,0.08487806951250862,-0.030856491643332633,0.04324734962150757,0.010774228247668553,0.0
0.7835906705619251,-0.9978128949350146,-0.5003259726710424,-0.1598868179778825,-0.43043733272851187,-0.032780543951333535,0.31360692584476996,0.10596794142750833,0.08618685315979785,-0.03069273910597063,0.044055684506776445,0.011438429547050911,0.0
0.7835906705619251,-0.99777889026734,-0.5003124578357263,-0.16336992903173667,-0.4429372068818176,-0.03440237177514159,0.32146345737934345,0.10728982934797955,0.08743709782628022,-0.030527089214156214,0.044828818253304446,0.012081190358819702,0.0
0.7835906705619251,-0.9977463701734195,-0.5002992978610077,-0.1667435259977877,-0.4550969995609072,-0.03603727398531832,0.3289994414948801,0.10851320944861896,0.08863254519131815,-0.030361468052627037,0.045568387456210904,0.012702689682480353,0.0
0.7835906705619251,-0.9977152531671963,-0.5002865139085486,-0.170015784719818,-0.46692639259315294,-0.03768458316604257,0.33622454690588305,0.1096462955871062,0.08977653358865843,-0.030197412400951595,0.046275908206639516,0.01330321298106747,0.0
0.7835906705619251,-0.9976854651556484,-0.5002741204361155,-0.17319399943121708,-0.47843482957564976,-0.039343654738122916,0.34314819206277464,0.11069640674737559,0.09087206310382422,-0.030036142066726088,0.04695279389875014,0.013883127138348137,0.0
0.7835906705619251,-0.9976569383311118,-0.5002621265097491,-0.17628469806059535,-0.489631515702756,-0.04101386630369003,0.3497795463052553,0.11167008468594622,0.09192184773294507,-0.029878618002559622,0.04760036916948356,0.014442860560902037,0.0
0.7835906705619251,-0.9976296102812445,-0.5002505368601257,-0.17929374037465334,-0.500525418417835,-0.042694617017007705,0.3561275316757558,0.11257319397594454,0.0929283574757628,-0.029725589246290384,0.04821988091715754,0.014982887312315027,0.0
0.7835906705619251,-0.9976034232682726,-0.5002393527367069,-0.18222640174214433,-0.5111252687818043,-0.044385326975100316,0.36220082531188097,0.1134110073235319,0.09389385254647803,-0.029577631018667606,0.04881250710035485,0.015503714427455725,0.0
0.7835906705619251,-0.9975783236407483,-0.5002285726010858,-0.18508744483157052,-0.5214395634630632,-0.04608543662373924,0.36800786234369703,0.1141882785397896,0.09482041137324276,-0.029435175783131734,0.04937936384033419,0.016005871749776992,0.0
0.7835906705619251,-0.9975542613496818,-0.5002181926917312,-0.1878811811620866,-0.531476567263699,-0.0477944061757361,0.37355683922805666,0.11490930514243525,0.09570995367283504,-0.029298538671972643,0.049921511219448676,0.016489903781413857,0.0
0.7835906705619251,-0.9975311895473823,-0.5002082074853363,-0.190611524101185,-0.541244316105915,-0.04951171503954679,0.3788557174580374,0.11557798222401368,0.09656425959724191,-0.029167938378508833,0.05043995807152912,0.01695636314720409,0.0
0.7835906705619251,-0.9975090642522327,-0.5001986100746212,-0.1932820346335994,-0.5507506204106416,-0.05123686125697386,0.3839122275910543,0.11619784894498453,0.0973849857289116,-0.02904351438162326,0.05093566598849279,0.01740580535879569,0.0
0.7835906705619251,-0.9974878440663383,-0.5001893924783134,-0.19589596100399284,-0.5600030688074431,-0.052969360949325035,0.38873387354434286,0.11677212878124672,0.09817367853345216,-0.028925341189178916,0.0514095527138838,0.01783878463038959,0.0
0.7835906705619251,-0.9974674899358205,-0.5001805458958376,-0.19845627315317577,-0.5690090321212562,-0.05470874777179249,0.3933279371113124,0.1173037644673697,0.09893178574950467,-0.028813440147396386,0.05186249505383551,0.018255850548272935,0.0
0.7835906705619251,-0.9974479649457137,-0.5001720609167476,-0.20096569271687095,-0.5777756675872934,-0.0564545723760979,0.397701482656761,0.11779544842181834,0.09966066609581428,-0.028707789254493646,0.0522953314055987,0.018657545435722088,0.0
0.7835906705619251,-0.9974292341431007,-0.5001639276929827,-0.20342671923163422,-0.5863099232506783,-0.058206401881632966,0.4018613619531283,0.11824964931270482,0.1003615975980661,-0.028608331331531435,0.052708863980775844,0.019044402285758974,0.0
0.7835906705619251,-0.997411264383432,-0.5001561360804854,-0.20584165308967606,-0.5946185425121266,-0.05996381935543842,0.4058142191238532,0.11866863531709722,0.10103578477756552,-0.02851498083605595,0.05310386078289269,0.019416943158617028,0.0
0.7835906705619251,-0.9973940241959945,-0.5001486757554934,-0.2082126156991143,-0.6027080687852777,-0.061726423301423465,0.40956649566350006,0.11905449453960149,0.10168436489636666,-0.02842762955069917,0.053481057385560644,0.019775677960106992,0.0
0.7835906705619251,-0.9973774836652932,-0.5001415363098447,-0.210541567235432,-0.6105848502351787,-0.06349382715924828,0.41312443550764755,0.11940915298350464,0.10230841341601149,-0.028346151336288792,0.05384115854722741,0.020121103532495438,0.0
0.7835906705619251,-0.9973616143257381,-0.5001347073288502,-0.21283032231102267,-0.6182550445709492,-0.0652656588132844,0.41649409012858685,0.11973439040753298,0.10290894879737637,-0.028270406104872473,0.05418483969062653,0.020453703001877526,0.0
0.7835906705619251,-0.9973463890675287,-0.5001281784546596,-0.2150805638405649,-0.625724623868846,-0.06704156011204047,0.41968132363568644,0.12003185435105759,0.10348693674551399,-0.02820024314056391,0.054512748268954594,0.020773945335995622,0.0
0.7835906705619251,-0.9973317820520203,-0.5001219394375349,-0.21729385533885573,-0.6329993794048308,-0.06882118639840133,0.42269181786183674,0.1203030725685932,0.10404329398450872,-0.028135503873874982,0.05482550503610312,0.021082285074530763,0.0
0.7835906705619251,-0.9973177686351731,-0.5001159801770343,-0.21947165185324943,-0.6400849264783561,-0.07060420605097965,0.4255310774197338,0.12054946407924097,0.10457889163222114,-0.02807602419712511,0.055123705234630435,0.021379162200465734,0.0
0.7851633547191779,-0.9981729658260564,-0.498955933363463,-0.22623530978266781,-0.6469340071866412,-0.07350324509586816,0.4292559771037359,0.12368388975356524,0.06632781647696478,0.019190052127696925,0.04236666799694646,0.04315120060771657,0.0
0.7866735652294297,-0.9989956296594372,-0.4978432423443056,-0.23266736196985274,-0.6535545934792504,-0.07648598967623614,0.43284573832625617,0.1265623659680472,0.029604760154023108,0.06457805343687462,0.03012491889282245,0.06405789469807562,0.0
0.7881196884621793,-0.9997853590236879,-0.4967795513730386,-0.23877820568004057,-0.659951143746813,-0.07955144412208347,0.4363045267041765,0.12919720058052506,-0.005571634688756856,0.10802135616798358,0.018390942770403915,0.08405877870882293,0.0
0.7894997440119909,-1.000541488758674,-0.49576671670565514,-0.24457630515865011,-0.6661282976937236,-0.08269753786352192,0.43963557371808937,0.1315991729270279,-0.0391719254741213,0.1494441419102726,0.007162078792511689,0.10311013764363915,0.0
0.7908113365691075,-1.0012630580060018,-0.4948068346955441,-0.25006821327718287,-0.6720909949272539,-0.08592076421606928,0.4428409407776746,0.133777609396877,-0.07115455601744283,0.18876012664440847,-0.0035589460880771414,0.12116451671504234,0.0
0.7920516040716647,-1.0019487723117362,-0.4939022683428052,-0.2552585780329413,-0.6778446332826569,-0.08921570824575722,0.44592121210325497,0.13574044809538194,-0.10146432508839802,0.2258713056696518,-0.013763326170209608,0.13817030675146344,0.0
0.7932171648587312,-1.0025969598511837,-0.49305566910797305,-0.2601501435217584,-0.683395278078083,-0.09257443474245082,0.4488750988087156,0.13749429922787593,-0.13003066719190515,0.2606668318044037,-0.023435314462324913,0.15407147907482344,0.0
0.7943040692144252,-1.0032055234067405,-0.4922699886422768,-0.2647437612577723,-0.6887499348802582,-0.09598570593114567,0.45169893653519455,0.13904451114501182,-0.1567658331102705,0.2930222313771448,-0.03255118871996561,0.16880758698683937,0.0
0.795307765041052,-1.0037718920750351,-0.4915484718793216,-0.26903843769176766,-0.6939168977179068,-0.0994340043378528,0.45438606406397397,0.14039525716430382,-0.18156316045984766,0.3227992949797955,-0.041078078458960936,0.18231421297890787,0.0
0.7962230941495672,-1.004292980765034,-0.4908946184190627,-0.27303145883457186,-0.6989061792452713,-0.1028983575986896,0.456926086131931,0.1415496658782965,-0.2042957977088572,0.34984717182656755,-0.04897274910677837,0.19452412322448753,0.0
0.797044345472527,-1.0047651722106918,-0.49031209332680237,-0.2767186539571829,-0.7037300142374497,-0.10635101329528977,0.4593040595630866,0.14251002787243713,-0.22481651922140028,0.37400545322663287,-0.05618055443660473,0.20536948844183608,0.0
0.7977654043513199,-1.005184346195053,-0.4898045621876252,-0.2800948863284737,-0.7084033954034001,-0.10975611436195262,0.4614997113846519,0.14327812355509847,-0.2429596663417799,0.39511032760433995,-0.06263495762707873,0.21478561888963787,0.0
0.7983800507062571,-1.0055459937121902,-0.4893754211273778,-0.2831548833367433,-0.7129445416172258,-0.11306870298466035,0.4634869152607475,0.14385572606219083,-0.2585467468711583,0.41300512986333093,-0.06825829724484482,0.22271668023701674,0.0
0.7988824662659385,-1.0058454666114518,-0.4890273963634689,-0.2858945234125146,-0.7173751084593254,-0.11623463998178377,0.4652338203079256,0.14424533004922424,-0.27139767197522796,0.42755655803847226,-0.0729648016972357,0.2291236877604793,0.0
0.7992679968330753,-1.0060784162553529,-0.48876200951000803,-0.28831264805523277,-0.7217198450166077,-0.1191923089422093,0.466704201577298,0.14445112358878898,-0.2813496018841029,0.43867706745938323,-0.07666707820199989,0.23399454377727946,0.0
0.7995341562959755,-1.0062414491725444,-0.48857895535069096,-0.29041331519116437,-0.7260053424908866,-0.12187707947662298,0.46786064797828064,0.14448013347910144,-0.28828416837310644,0.44635194792644556,-0.07928705971346402,0.2373548392668023,0.0
0.799681735652569,-1.0063329507610026,-0.48847551906420905,-0.29220812520685713,-0.7302576376289873,-0.12422905307558105,0.4686698724018614,0.14434332527477572,-0.2921606053971048,0.450666148801209,-0.08077115769373691,0.23927670109784016,0.0
0.799681735652569,-1.0063538965651528,-0.4884462402833117,-0.29371790018760985,-0.7344988633124526,-0.12620324697684532,0.46910949640982574,0.14405627318133138,-0.2930471019353849,0.45182207501962035,-0.08110686775456916,0.23988184083880373,0.0
0.799681735652569,-1.0063084450326099,-0.4884829500141362,-0.2949726430340788,-0.7387435806834878,-0.1277799408119263,0.4691746740557474,0.14363872821118792,-0.2911421822730912,0.4501424587379681,-0.08033683564032963,0.23933711210520564,0.0
0.799681735652569,-1.0029980038637114,-0.48507656200522375,-0.2996232771901175,-0.7740290751794745,-0.028506915958980292,0.39989386738767796,0.14604694409003968,-0.19114218227309118,0.5501424587379681,0.019663164359670374,0.3393371121052057,0.0
0.8008128145992036,-1.0036083101967161,-0.48423770827237733,-0.30364486446947825,-0.7786484358495944,-0.03076801170719463,0.40104222327797195,0.14708623192856699,-0.21811183533889147,0.5845565416904077,0.011028896323526433,0.3554158100279887,0.0
0.8019055460045278,-1.0041999140475395,-0.4834290826035788,-0.30752597302820217,-0.7831228738643978,-0.0330672833798029,0.40209863201194646,0.1480357476726389,-0.24419988441385307,0.6177705142211338,0.0026545984506613773,0.3709160313566184,0.0
0.8029597446076574,-1.0047727149483205,-0.4826508373063722,-0.311270098635058,-0.7874554852121828,-0.03540395508114368,0.40306563421441177,0.14889927039804948,-0.269404824035373,0.6497764213454413,-0.005461226972756838,0.38583282428282417,0.0
0.8039751664424595,-1.0053265659387822,-0.4819031527086458,-0.31488040095642955,-0.791649386769187,-0.037776958684459024,0.40394548760283583,0.14968030882032024,-0.2937232228585059,0.6805650298211013,-0.013319103421203807,0.4001609103837984,0.0
0.8049515052165235,-1.005861271329323,-0.4811862393252773,-0.31835971499235366,-0.7957077308159929,-0.04018489900643515,0.4047401476858624,0.15038211699161422,-0.3171496314943361,0.7101257272705371,-0.020918546666943358,0.41389464244314333,0.0
0.8058883890707247,-1.0063765843931909,-0.4805003394685311,-0.3217105622402403,-0.7996337212644237,-0.042626014480009855,0.4054512456238485,0.15100770931014298,-0.3396764907865807,0.738446441287181,-0.02825802558582071,0.42702797608642,0.0
0.806785377908535,-1.0068722050801104,-0.47984572814821075,-0.3249351620827187,-0.8034306317845856,-0.04509813307744384,0.40608006319615775,0.1515598751217665,-0.361294044538556,0.7655135847542932,-0.035334918177503005,0.43955445839323937,0.0
0.8076419615366888,-1.0073477778766062,-0.47922271307399905,-0.3280354439767239,-0.8071018259860474,-0.04759862339858106,0.40662750494504896,0.15204119321407242,-0.3819902620650854,0.7913120350733808,-0.04214546425817041,0.4514672372664654,0.0
0.808457558921584,-1.0078028899799485,-0.478631633534717,-0.3310130611191883,-0.8106507797419417,-0.050124341093665835,0.40709406775264084,0.15245404652953354,-0.40175077764796513,0.8158251566841977,-0.04868471697011607,0.46275909600634835,0.0
0.8092315189391827,-1.0082370700044279,-0.47807285788847503,-0.3338694063795358,-0.8140811056389569,-0.05267157116634821,0.4074798083747134,0.15280063745504485,-0.42055885606309,0.8390348781305116,-0.054946496152588634,0.4734225182200101,0.0
0.8099631230791924,-1.008649787501452,-0.47754677935613865,-0.33660563141689703,-0.8173965793762255,-0.05523596723592926,0.4077843098247121,0.1530830040776414,-0.4383953958443748,0.8609218369102206,-0.06092334776950557,0.48344978883535056,0.0
0.8106515906539925,-1.0090404536487043,-0.4770538097721036,-0.33922267003287143,-0.8206011677065707,-0.05781248956652137,0.4080066479957467,0.15330303782616211,-0.45523898483540726,0.8814656073030145,-0.06660651502167295,0.4928331374892791,0.0
0.8112960871529482,-1.009408423546565,-0.4765943709173575,-0.3417212669348738,-0.8236990571982337,-0.060395344630282725,0.40814536054702666,0.15346250293918684,-0.47106602576156725,0.9006450280530641,-0.07198592849107772,0.5015649307825735,0.0
0.8118957364627896,-1.009753000647672,-0.4761688830494334,-0.3441020131784411,-0.8266946826801135,-0.06297793018603237,0.4081984208739634,0.1535630582006823,-0.4858509528258391,0.9184386478297734,-0.07705022463792126,0.5096379196418547,0.0
0.8124496377277933,-1.010073443929166,-0.47577775026496316,-0.34636538958617225,-0.8295927537116675,-0.06555279131983795,0.40816322091778884,0.15360628135245158,-0.4995665633120734,0.9348253062659418,-0.0817868040914638,0.5170455470453315,0.0
0.8129568876252155,-1.0103689784822734,-0.4754213423996317,-0.34851181936034337,-0.8323982767976886,-0.06811159455686092,0.4080365676055737,0.1535936965085836,-0.5121844902608862,0.9497848663717217,-0.08618194322943343,0.5237823193402682,0.0
0.8129568876252155,-1.007104047998366,-0.4719713092207691,-0.35170664594449474,-0.8441657847999852,-0.017909947060131166,0.3645435563580673,0.15513816170407835,-0.4121844902608862,1.0497848663717217,0.013818056770566578,0.6237823193402682,0.0
0.8137899430136691,-1.0075605585942755,-0.471359092905833,-0.3544998772590333,-0.847573721717772,-0.0199339184475883,0.36452418472606357,0.15541789218907728,-0.43201540627062096,1.0751398157449445,0.007491407057869707,0.6356330024164529,0.0
0.814593441906331,-1.00800263303108,-0.47077023736373674,-0.35720751064205714,-0.8508733846834172,-0.02198460768379686,0.36443904526072346,0.15565352831783016,-0.45118173873114775,1.0995581007939896,0.0013502145415447775,0.6470261475212962,0.0
0.815367375253308,-1.0084301901772952,-0.47020468216355465,-0.3598311605328226,-0.8540673094794082,-0.024060929482459918,0.3642896781149878,0.1558467446146682,-0.46968261338314454,1.1230403399415252,-0.004604793222613377,0.6579625197809932,0.0
0.8161117022252348,-1.0088431267244906,-0.46966238423792317,-0.3623723048162975,-0.8571580474940305,-0.026161608136786817,0.36407744317554125,0.15599911493460733,-0.48751618939729136,1.1455863901390202,-0.010372437270790501,0.668442638012519,0.0
0.816826349193695,-1.009241316347142,-0.4691433183033008,-0.3648322887863559,-0.8601481719560908,-0.028285163916515265,0.3638035130563315,0.1561121176991151,-0.5046796286775146,1.1671953233153165,-0.01595107306228938,0.6784667677000915,0.0
0.8175112091075218,-1.0096246089898693,-0.4686474768969175,-0.3672123295993494,-0.8630402846713173,-0.030429898445427588,0.3634688655555764,0.15618714117183158,-0.5211690715996279,1.1878654177430286,-0.021338576328683398,0.6880349224720846,0.0
0.8181661413438642,-1.0099928303318793,-0.46817486997881386,-0.36951352136801247,-0.865837023264391,-0.03259387918661769,0.3630742757061182,0.15622548883140258,-0.5369796211930387,1.2075941665778163,-0.026532329669806697,0.697146875054585,0.0
0.8181661413438642,-1.0067459161638617,-0.4647078758361122,-0.3722312882092151,-0.8647242827563741,-0.010070060214264834,0.3344843213551941,0.15751019879393974,-0.4369796211930387,1.3075941665778164,0.0734676703301933,0.7971468750545849,0.0
0.818957852009166,-1.0071771166251247,-0.4641227797712055,-0.3747790633931585,-0.8679533283903308,-0.011929034385956968,0.3342609575218252,0.1576512215491238,-0.45565228154054105,1.331849521467437,0.06762905655705795,0.8085681833698384,0.0
0.8197230653545815,-1.007595559293468,-0.4635588398513682,-0.3772544847015305,-0.8710808789662899,-0.013813236191756666,0.33397670555565934,0.15775802077858772,-0.4737378695665324,1.3552570607551577,0.06194797960411656,0.8195712115845092,0.0
0.8204618594380179,-1.00800120653033,-0.46301592701957106,-0.37965889378671797,-0.8741092356266447,-0.01572189943167408,0.33363316717520347,0.1578318910417744,-0.4912372042335154,1.3778203537489049,0.056424885868628635,0.8301582636467613,0.0
0.8211742903001784,-1.0083940063383598,-0.46249392500935266,-0.3819935378444034,-0.8770407021910352,-0.017654120636266243,0.3332318048589095,0.1578740572778632,-0.5081504531145009,1.3995424239595913,0.051060516226877545,0.8403314546182136,0.0
0.8211742903001784,-1.0051575360800127,-0.45901717936624986,-0.38446877160775916,-0.870774099714545,-0.0066639733082226715,0.31108483704626966,0.15902142424108923,-0.40815045311450093,1.4995424239595914,0.15106051622687755,0.9403314546182135,0.0
0.82197961506614,-1.005590773345496,-0.4584161474409745,-0.3869611267325205,-0.8740456907177033,-0.008438128932492189,0.3109102121180589,0.15912605608436375,-0.42692331771403746,1.5244215761557494,0.14534238993871879,0.952155868502994,0.0
0.8227592057934167,-1.0060119049375371,-0.45783596512003666,-0.3893852600566023,-0.8772154152737378,-0.010237564074631927,0.3106738414504401,0.15919972570763194,-0.4451356415514582,1.5484680071780246,0.13976764210136097,0.9635647235252067,0.0
0.8235131469990634,-1.0064208936364047,-0.4572764967749202,-0.3917423661752842,-0.8802854915036409,-0.012061712359260544,0.31037744171073334,0.15924357128866384,-0.46278829447568876,1.5716855616900534,0.13433677293182505,0.9745604942825411,0.0
0.8235131469990634,-1.0031925638326293,-0.45379219100790497,-0.39404274887774815,-0.8722549814899533,-0.005350775644733077,0.2907947724406067,0.16029177255302596,-0.3627882944756887,1.6716855616900534,0.23433677293182506,1.074560494282541,0.0
0.8243420597017157,-1.0036326213120217,-0.45316714238524947,-0.3965222210076863,-0.8756195818590757,-0.007075630430178878,0.29073788441777243,0.16038231329521555,-0.38188487065759275,1.697507295649019,0.22867730792975918,1.0869451170616693,0.0
0.8251454380057699,-1.0040609598612338,-0.45256309038330883,-0.39893544347309157,-0.878880256675677,-0.008826006248011288,0.2906169015391877,0.1604436190391939,-0.40043464236540394,1.722493587012164,0.2231507213613522,1.0989082232854102,0.0
0.8259233426377285,-1.0044775273800481,-0.4519799167434598,-0.401283473369632,-0.8820391897697505,-0.010601473843602684,0.290433646057619,0.16047671759787016,-0.41843790830852784,1.7466475529065764,0.21775769892576752,1.1104519456722832,0.0
0.8259233426377285,-1.0012576048034545,-0.4484878401978007,-0.4034258678874562,-0.8737053825680364,-0.005053383535153587,0.27175859044701667,0.16143561035366094,-0.3184379083085278,1.8466475529065765,0.31775769892576755,1.2104519456722833,0.0
0.8267659200963763,-1.001699967948272,-0.44784689664622346,-0.4058766877061754,-0.8771359603416549,-0.006746000994215626,0.2718075186192904,0.16150684971068133,-0.3376485130020937,1.8730858083583146,0.3122057182987022,1.2232315770575213,0.0
0.8275831551987832,-1.002130946502102,-0.44722705850908895,-0.4082632062727677,-0.880461092758078,-0.008464201073416732,0.2717904125222092,0.1615505803995083,-0.3563248072332228,1.8986867302095112,0.3067772352013285,1.2355846877749626,0.0
0.8275831551987832,-0.998916824550768,-0.4437296423082411,-0.4102864061187759,-0.8715688814350904,-0.004498205622749682,0.2541739674204841,0.16244622149682963,-0.2563248072332228,1.9986867302095113,0.40677723520132847,1.3355846877749626,0.0
0.8284544909477839,-0.9993681431044571,-0.44306003918465975,-0.41275570491724284,-0.8751390785651489,-0.006156741429429701,0.2543849424659487,0.16251964018630108,-0.2759660974890384,2.026243043556314,0.4012607560345764,1.3490161900327027,0.0
0.8293006014321023,-0.9998084127494208,-0.44241173852600313,-0.41516168655327546,-0.878600708674979,-0.007841116450633108,0.2545265200251603,0.16256637209080238,-0.295084015798664,2.0529575204876127,0.3958587339970586,1.3620147706918935,0.0
0.830121485716672,-1.0002375483775379,-0.4417846717047054,-0.41750515959663786,-0.881955932315451,-0.00955110023603755,0.25460070458657014,0.1625872682935053,-0.3136775300181689,2.0788312584210336,0.39057218607478916,1.3745815423280783,0.0
0.830121485716672,-0.9970323143694311,-0.43827910827591454,-0.4193922231065321,-0.8736264824391703,-0.004874770658873179,0.23688308637430358,0.1634078030779285,-0.2136775300181689,2.1788312584210336,0.49057218607478914,1.4745815423280784,0.0
0.8309915661162997,-0.9974794983631935,-0.437606195807899,-0.42181011241030597,-0.8772202273072345,-0.006514402557632542,0.2371669782321763,0.1634550503373512,-0.2331293132051135,2.2065022423380727,0.4852248641028613,1.4881480650301002,0.0
0.8318366956888172,-0.9979159263208318,-0.4369545551600008,-0.42416673462944726,-0.8807048907437796,-0.008179729303847902,0.23738041933065326,0.16347736392326526,-0.2520701711386915,2.233333990412118,0.4799840013448326,1.5012798179285973,0.0
0.8318366956888172,-0.9947167098019383,-0.4334434992411584,-0.4259505982473783,-0.8720798036277871,-0.0045084974842915584,0.22040605032395508,0.1642447819857264,-0.1520701711386915,2.333333990412118,0.5799840013448326,1.6012798179285974,0.0
0.8327240473300864,-0.9951677808598737,-0.43275149280431263,-0.42836909309353527,-0.8757830546881954,-0.0061189029079225755,0.22082391386092942,0.1642884772866763,-0.17171565755159607,2.3617398938899417,0.574722952064081,1.6153012842742678,0.0
0.8335866978883418,-0.9956084292012372,-0.4320807868461667,-0.43072754701594596,-0.8793749564529492,-0.0077550303219549276,0.22116865548401943,0.16430816392955755,-0.19086243164366345,2.38930795054944,0.5695601975479442,1.6288853213578356,0.0
0.8335866978883418,-0.9924153619335994,-0.4285641376705536,-0.43241428655240144,-0.8707691817990149,-0.0044105282820763245,0.2045736126272885,0.16502605521589012,-0.09086243164366345,2.48930795054944,0.6695601975479442,1.7288853213578357,0.0
0.8344861372880944,-0.9928680841415592,-0.42785741813054884,-0.43482514664109906,-0.8745656163329006,-0.0059969627763275185,0.20511308532043634,0.1650635071893569,-0.11059669642638185,2.518273846554379,0.6644063188243734,1.7432708313036271,0.0
